timestamp	latitude	longitude	error
2012-11-15 11:41:15	53.3568	-6.2297	5.9100294929
2012-11-15 11:42:28	53.398533	-6.23775	9.15505712981
2012-11-21 14:45:28	53.358082	-6.231667	5.57104471922
2012-11-21 14:46:45	53.399551	-6.236717	9.10513368656
2012-11-08 13:40:17	53.358418	-6.232	5.56007113875
2012-11-08 13:41:02	53.398251	-6.23795	3.57357790909
2013-01-02 16:16:40	53.358017	-6.23155	6.21917873763
2013-01-02 16:17:25	53.400967	-6.2353	3.95919903453
2013-01-20 13:06:26	53.357933	-6.2314	7.46539016133
2013-01-20 13:10:47	53.396732	-6.239217	1.65788959195
2012-11-16 15:56:19	53.357349	-6.2306	7.43203498018
2012-11-16 15:57:08	53.401833	-6.234467	7.16222871446
2012-11-26 08:51:00	53.357052	-6.230134	8.89846779378
2012-11-26 08:52:36	53.404251	-6.232117	5.37998924564
2013-01-08 15:21:14	53.3577	-6.231033	1.20273861931
2013-01-08 15:22:07	53.402699	-6.233617	10.7551979445
2013-01-14 10:31:10	53.356049	-6.228017	11.2181888679
2013-01-14 10:32:19	53.399151	-6.237083	4.88537787534
2013-01-10 10:38:11	53.358433	-6.23205	1.96568966527
2013-01-10 10:38:52	53.399601	-6.236633	2.75538709947
2013-01-07 09:43:22	53.357449	-6.23065	4.37561441066
2013-01-07 09:48:07	53.399918	-6.236417	7.34058754744
2012-11-14 10:00:01	53.358082	-6.231616	7.58208152404
2012-11-14 10:00:09	53.399067	-6.237233	8.79121770689
2012-11-09 16:11:48	53.358433	-6.23215	5.67753289944
2012-11-09 16:16:07	53.399502	-6.2369	7.66417921689
2012-11-16 09:03:59	53.358398	-6.231966	8.7096984289
2012-11-16 09:04:27	53.400532	-6.235816	7.81744894454
2013-01-11 10:02:13	53.358398	-6.232017	6.42409847179
2013-01-11 10:03:15	53.397266	-6.238833	1.6126538025
2013-01-22 11:30:24	53.358398	-6.232067	5.45376373529
2013-01-22 11:31:21	53.400101	-6.23625	6.03933179642
2012-11-22 08:46:10	53.358467	-6.2321	3.08118820964
2012-11-22 08:51:12	53.402935	-6.233383	3.33881524944
2012-11-29 12:36:08	53.357567	-6.23085	2.05504065875
2012-11-29 12:36:38	53.399582	-6.236733	7.06041636237
2013-01-10 10:33:03	53.356682	-6.229517	3.99691327824
2013-01-10 10:33:54	53.403133	-6.23325	2.08867538826
2013-01-06 15:23:46	53.357433	-6.230617	2.00327377794
2013-01-06 15:24:46	53.400101	-6.236133	3.33307494146
2013-01-22 19:54:23	53.357132	-6.230117	3.54460205558
2013-01-22 19:59:06	53.397148	-6.2389	9.89829082066
2013-01-27 15:20:42	53.355801	-6.226949	2.90349033104
2013-01-27 15:20:46	53.401279	-6.23504	1.35034991345
2013-01-13 10:00:04	53.358082	-6.2316	8.39872425601
2013-01-13 10:04:44	53.4002	-6.236033	10.6628832724
2013-01-18 21:50:48	53.358234	-6.231833	6.62508298248
2013-01-18 21:55:27	53.400799	-6.235466	3.34241067116
2013-01-14 23:53:08	53.358002	-6.231517	3.47327374126
2013-01-14 23:57:45	53.400002	-6.236333	5.01925072104
2013-01-02 13:27:47	53.357132	-6.230217	3.14711161983
2013-01-02 13:32:46	53.402035	-6.23425	10.8555385045
2012-11-10 20:36:19	53.357666	-6.231	3.99224525219
2012-11-10 20:37:06	53.406422	-6.229996	5.97660233998
2012-11-10 23:06:23	53.357018	-6.229983	4.52611370416
2012-11-10 23:07:08	53.400036	-6.236256	10.01190792
2013-01-23 09:59:15	53.358368	-6.232067	8.79239957472
2013-01-23 10:03:56	53.401615	-6.234717	0.671067219558
2012-11-16 09:59:01	53.356815	-6.229767	5.25364228683
2012-11-16 10:00:29	53.406651	-6.22985	5.19507864805
2013-01-15 10:08:19	53.356884	-6.22985	9.4830170385
2013-01-15 10:13:19	53.401882	-6.234467	10.1004617093
2012-11-27 10:10:02	53.358284	-6.231884	0.199740402035
2012-11-27 10:10:50	53.399715	-6.2366	10.8074543689
2013-01-07 10:08:32	53.357483	-6.230667	8.26777964861
2013-01-07 10:09:11	53.400349	-6.235967	6.5489096133
2013-01-30 10:08:08	53.35775	-6.231117	8.20922642852
2013-01-30 10:08:35	53.399799	-6.236516	2.01175061046
2013-01-08 09:51:37	53.356968	-6.2299	3.34877095651
2013-01-08 09:52:39	53.399082	-6.23725	8.74065815635
2013-01-25 09:56:45	53.355251	-6.2247	9.88947319026
2013-01-25 10:02:00	53.399399	-6.236883	8.25640358723
2012-11-22 10:09:08	53.358017	-6.23155	6.21917873763
2012-11-22 10:14:05	53.403183	-6.233183	6.36601627518
2013-01-04 09:54:30	53.357018	-6.229967	3.92156622657
2013-01-04 09:55:15	53.397865	-6.238317	9.75307382276
2013-01-10 10:08:43	53.357552	-6.2308	2.13060079591
2013-01-10 10:09:09	53.399967	-6.236317	1.33190348257
2012-11-23 14:56:44	53.356667	-6.229567	7.45805143507
2012-11-23 15:02:02	53.404266	-6.232133	5.08139448369
2012-11-15 09:59:03	53.357151	-6.23025	5.86234224622
2012-11-15 10:00:17	53.402649	-6.233716	2.69167454961
2013-01-03 16:29:33	53.3573	-6.23045	5.20641463498
2013-01-03 16:34:16	53.400383	-6.23595	10.4916610996
2013-01-10 12:10:50	53.356483	-6.229116	10.2923559275
2013-01-10 12:15:20	53.400185	-6.236166	6.90053550876
2012-11-23 18:12:59	53.357616	-6.230917	9.09738658083
2012-11-23 18:13:30	53.401833	-6.234533	4.70105270951
2012-11-30 15:02:29	53.357101	-6.230217	4.41628437679
2012-11-30 15:07:25	53.403301	-6.2331	2.99531527619
2013-01-17 18:20:37	53.356701	-6.2295	1.62284660991
2013-01-17 18:21:31	53.401382	-6.234967	10.0132831183
2012-11-29 09:23:58	53.357735	-6.231133	7.738676473
2012-11-29 09:24:34	53.397682	-6.238517	10.6379760383
2012-11-28 16:33:42	53.357433	-6.230633	2.26891550517
2012-11-28 16:38:08	53.401501	-6.234867	5.18135961446
2013-01-14 15:40:20	53.357784	-6.23115	9.57735166288
2013-01-14 15:41:30	53.398666	-6.23755	6.48769533945
2012-11-14 15:52:35	53.356335	-6.2286	7.65752287912
2012-11-14 15:53:29	53.401417	-6.234883	4.23752511975
2012-11-06 15:55:32	53.358116	-6.23175	3.58691687573
2012-11-06 15:56:50	53.401417	-6.234867	4.3038222634
2013-01-11 13:56:26	53.357498	-6.230733	8.92000504998
2013-01-11 13:57:38	53.399334	-6.2369	7.02212834767
2013-01-21 14:53:48	53.356167	-6.22825	8.27576547441
2013-01-21 14:54:31	53.400616	-6.23565	2.37758423223
2012-11-13 15:55:19	53.358383	-6.232067	7.1230635716
2012-11-13 15:56:20	53.3979	-6.238367	9.36816410331
2012-11-16 15:47:20	53.357067	-6.230233	8.07511539398
2012-11-16 15:48:18	53.400101	-6.2362	3.28830728653
2012-11-26 15:17:26	53.357735	-6.231233	11.6246560157
2012-11-26 15:18:37	53.401634	-6.2347	1.877934325
2013-01-11 16:11:32	53.357517	-6.2308	4.43987299316
2013-01-11 16:12:20	53.398834	-6.237467	5.01124273335
2012-11-30 16:00:50	53.357918	-6.231417	8.07507283559
2012-11-30 16:01:23	53.397598	-6.238633	5.89318426123
2013-01-19 16:24:16	53.357849	-6.23125	1.46187367882
2013-01-19 16:24:24	53.400566	-6.23575	8.62035584458
2012-11-24 00:07:05	53.356632	-6.2294	10.5143810908
2012-11-24 00:11:52	53.399849	-6.236467	6.98960871933
2012-11-07 09:17:24	53.357582	-6.230917	6.57087492369
2012-11-07 09:22:05	53.400234	-6.236084	8.62200984087
2013-01-27 23:42:05	53.356583	-6.229333	7.24845258246
2013-01-27 23:43:12	53.401985	-6.23435	3.76079693592
2012-11-14 10:21:17	53.357018	-6.230017	6.23494480829
2012-11-14 10:26:03	53.399517	-6.236784	6.68269403544
2012-11-12 09:50:05	53.358349	-6.231966	8.94411465358
2012-11-12 09:51:21	53.401432	-6.234933	4.41051286115
2013-01-25 10:27:16	53.358067	-6.231616	8.79589181863
2013-01-25 10:28:04	53.400066	-6.236267	9.19159941995
2013-01-22 10:44:07	53.358349	-6.232033	11.1528791781
2013-01-22 10:45:13	53.398933	-6.2374	7.52667340329
2013-01-10 10:24:12	53.358135	-6.231683	1.37406034503
2013-01-10 10:30:13	53.399551	-6.236784	10.3840527701
2013-01-29 10:00:24	53.358334	-6.23195	6.9684681278
2013-01-29 10:05:48	53.401016	-6.235333	6.55806052497
2013-01-18 10:43:10	53.357483	-6.230767	8.8147658696
2013-01-18 10:48:23	53.398834	-6.237467	5.01124273335
2012-11-22 11:09:08	53.358433	-6.232067	1.55952397163
2012-11-22 11:09:49	53.399899	-6.236434	9.55921911574
2012-11-28 10:37:54	53.357285	-6.230467	5.39174053288
2012-11-28 10:42:53	53.397034	-6.239083	7.95724871282
2013-01-03 10:33:32	53.357151	-6.23025	5.86234224622
2013-01-03 10:33:38	53.399933	-6.236383	4.529672029
2013-01-07 18:07:08	53.358383	-6.23205	7.2228704243
2013-01-07 18:07:53	53.398983	-6.23735	4.90774607508
2013-01-21 11:16:02	53.357552	-6.230866	2.26376334561
2013-01-21 11:16:10	53.399284	-6.2371	8.39949601358
2012-11-12 10:32:13	53.357082	-6.23015	5.39761241549
2012-11-12 10:32:29	53.400368	-6.236	8.23681496385
2013-01-21 18:54:47	53.356934	-6.22995	5.94382427889
2013-01-21 19:00:21	53.400967	-6.235417	4.0240367602
2013-01-21 18:45:04	53.358398	-6.23205	5.58349002839
2013-01-21 18:49:50	53.400269	-6.236117	8.13950164789
2013-01-11 18:41:41	53.356117	-6.228283	12.6784385911
2013-01-11 18:42:53	53.399818	-6.23655	5.10206017832
2013-01-09 19:22:44	53.358334	-6.232	9.35783883966
2013-01-09 19:23:43	53.398918	-6.23745	11.2256772891
2012-11-21 10:14:03	53.357399	-6.230633	2.07502329476
2012-11-21 10:15:09	53.399834	-6.236533	5.80057478856
2013-01-14 17:54:31	53.357468	-6.23075	10.6399976452
2013-01-14 17:55:50	53.400902	-6.235417	7.45944334832
2013-01-19 12:10:51	53.357334	-6.230567	9.60979444132
2013-01-19 12:15:54	53.401749	-6.234617	6.53920041718
2013-01-08 11:41:01	53.357784	-6.23125	6.06269832491
2013-01-08 11:41:46	53.399185	-6.237083	8.01846628756
2013-01-04 23:38:02	53.358349	-6.231966	8.94411465358
2013-01-04 23:38:18	53.397816	-6.238417	5.95347368786
2012-11-23 09:02:41	53.358349	-6.231966	8.94411465358
2012-11-23 09:07:01	53.3983	-6.238	4.70493098206
2013-01-09 09:00:36	53.356682	-6.229434	4.71493610733
2013-01-09 09:05:29	53.401051	-6.235317	10.5959692667
2013-01-08 09:45:50	53.357285	-6.230417	2.45328874687
2013-01-08 09:51:00	53.402218	-6.234183	9.99505164124
2013-01-08 18:53:43	53.357384	-6.2306	3.63101022312
2013-01-08 18:58:44	53.401669	-6.234733	5.43446852965
2012-11-12 10:19:55	53.357517	-6.230834	3.89753011664
2012-11-12 10:24:33	53.397934	-6.238367	8.21875943595
2013-01-03 08:55:37	53.358101	-6.231616	6.34888819788
2013-01-03 09:00:11	53.399418	-6.236883	6.66324781686
2012-11-13 23:53:38	53.358383	-6.232067	7.1230635716
2012-11-13 23:54:49	53.399616	-6.236717	4.39314853425
2013-01-02 09:50:34	53.357368	-6.230533	7.6577352248
2013-01-02 09:56:38	53.407635	-6.229084	14.3050352194
2012-11-15 09:02:01	53.358383	-6.232	8.4398620551
2012-11-15 09:02:52	53.401402	-6.234917	6.41726997395
2013-01-07 09:58:08	53.358135	-6.23165	3.41895966709
2013-01-07 10:02:46	53.400383	-6.235967	10.1750468481
2013-01-15 08:21:13	53.35675	-6.229567	6.95888876749
2013-01-15 08:26:00	53.399632	-6.2366	3.60092964339
2013-01-22 09:43:37	53.357868	-6.231333	5.78742511248
2013-01-22 09:44:49	53.399967	-6.236367	2.82275390985
2013-01-24 08:15:51	53.357166	-6.230217	5.1719858635
2013-01-24 08:20:31	53.397366	-6.238717	6.16593740726
2013-01-24 18:14:54	53.358383	-6.232017	7.8907249985
2013-01-24 18:19:18	53.406933	-6.229633	11.3849295439
2013-01-21 08:26:27	53.357582	-6.230866	4.03387377331
2013-01-21 08:31:03	53.396534	-6.239333	2.84310605324
2012-11-28 11:46:07	53.357582	-6.230834	3.34144414723
2012-11-28 11:47:00	53.400433	-6.2359	5.30605029781
2013-01-10 08:23:04	53.358017	-6.231534	5.46654961996
2013-01-10 08:27:53	53.400967	-6.235317	2.8687220822
2013-01-18 08:24:06	53.358101	-6.2316	7.30472343243
2013-01-18 08:28:42	53.400482	-6.235767	5.17432602108
2013-01-17 09:02:21	53.358418	-6.231983	6.51493061077
2013-01-17 09:02:43	53.398483	-6.2378	3.85930671553
2013-01-14 09:48:05	53.357918	-6.23135	10.658347847
2013-01-14 09:53:25	53.405518	-6.230917	7.15379051736
2013-01-08 08:17:08	53.358452	-6.232067	0.560433952172
2013-01-08 08:21:42	53.400532	-6.23575	9.65566540571
2013-01-02 08:01:08	53.358482	-6.232133	5.82253534846
2013-01-02 08:05:46	53.401283	-6.235	2.61709154918
2013-01-25 08:20:26	53.358418	-6.232033	3.98083161065
2013-01-25 08:25:11	53.401318	-6.234967	5.54140430128
2012-11-28 09:44:03	53.357285	-6.230417	2.45328874687
2012-11-28 09:48:43	53.399265	-6.23705	5.71750764297
2012-11-29 15:59:26	53.358398	-6.232067	5.45376373529
2012-11-29 15:59:28	53.398384	-6.237884	10.5267159982
2013-01-15 15:55:27	53.356449	-6.2291	9.63330891991
2013-01-15 15:56:03	53.400566	-6.235717	7.60348196809
2013-01-04 18:52:29	53.358002	-6.231534	4.3498784913
2013-01-04 18:57:19	53.401901	-6.2345	9.98852199623
2012-11-15 10:07:41	53.357216	-6.230367	6.20186070509
2012-11-15 10:12:40	53.400135	-6.236217	3.58388159352
2013-01-11 10:09:13	53.357201	-6.2303	9.74057107698
2013-01-11 10:14:17	53.402317	-6.234033	2.7983627125
2013-01-10 10:17:25	53.357067	-6.230134	7.304632154
2013-01-10 10:22:04	53.399567	-6.236717	7.58526859057
2012-11-07 10:49:58	53.357567	-6.230834	1.67469741568
2012-11-07 10:50:21	53.401535	-6.234766	10.0896933238
2013-01-04 12:06:08	53.358513	-6.232146	8.99575457529
2013-01-04 12:10:05	53.384804	-6.243365	13.3348575241
2012-11-20 10:28:59	53.357315	-6.230467	7.166999298
2012-11-20 10:29:34	53.397133	-6.238934	7.2922256067
2012-11-08 09:08:56	53.358398	-6.23205	5.58349002839
2012-11-08 09:09:57	53.399151	-6.23715	3.59148102007
2013-01-27 15:03:43	53.357735	-6.2311	6.19535888227
2013-01-27 15:04:47	53.400768	-6.235483	3.81165421245
2012-11-27 16:03:24	53.358418	-6.232033	3.98083161065
2012-11-27 16:04:32	53.399899	-6.23635	6.6188279611
2013-01-07 22:49:04	53.357948	-6.2314	6.40737658567
2013-01-07 22:53:28	53.398434	-6.237817	3.49202122915
2012-11-30 18:06:24	53.356682	-6.229483	3.33945305447
2012-11-30 18:07:42	53.3992	-6.237033	10.6542620896
2012-11-25 23:55:02	53.357334	-6.230467	8.77596374497
2012-11-25 23:59:47	53.400166	-6.236133	5.2930794939
2012-11-14 20:08:23	53.358398	-6.232033	5.93037863341
2012-11-14 20:12:44	53.399799	-6.236567	5.13667570439
2012-11-26 09:17:23	53.358334	-6.231933	6.35180034078
2012-11-26 09:21:44	53.398869	-6.237467	8.85638656458
2012-11-19 10:17:31	53.358418	-6.232067	3.2281838551
2012-11-19 10:21:52	53.399235	-6.2371	10.3131187442
2012-11-22 11:26:04	53.358017	-6.2315	4.32779429096
2012-11-22 11:30:43	53.400982	-6.235367	2.62882237792
2013-01-23 10:49:24	53.357552	-6.2309	4.52752669129
2013-01-23 10:50:33	53.400452	-6.23585	1.4614454827
2012-11-11 15:25:58	53.358383	-6.23205	7.2228704243
2012-11-11 15:27:10	53.401817	-6.234483	5.25359513782
2013-01-03 15:48:42	53.35815	-6.231683	2.69740780256
2013-01-03 15:49:52	53.398884	-6.237367	9.30955511493
2012-11-13 15:58:20	53.356216	-6.2285	9.78096217194
2012-11-13 15:59:25	53.400051	-6.236217	8.67589865633
2013-01-22 16:23:44	53.358433	-6.2321	2.63949865899
2013-01-22 16:25:07	53.4006	-6.235667	3.40442235521
2013-01-04 15:24:39	53.356483	-6.229133	11.4204427004
2013-01-04 15:25:26	53.399517	-6.23675	7.58915289091
2013-01-11 16:39:38	53.357983	-6.231517	2.4860049738
2013-01-11 16:40:56	53.399765	-6.2366	7.62610294866
2012-11-30 15:03:47	53.358383	-6.232067	7.1230635716
2012-11-30 15:05:04	53.402267	-6.234083	3.72117277437
2012-11-15 16:24:41	53.357349	-6.230633	7.42218644335
2012-11-15 16:25:23	53.399349	-6.23695	6.86579556165
2013-01-07 13:44:47	53.357784	-6.2312	7.29098463189
2013-01-07 13:49:51	53.4067	-6.22985	9.2661247652
2012-11-20 11:41:08	53.358418	-6.232017	4.68472708928
2012-11-20 11:41:33	53.400101	-6.23625	6.03933179642
2012-11-22 10:21:07	53.358349	-6.231983	9.65324229211
2012-11-22 10:22:07	53.39835	-6.2379	7.93779201478
2013-01-24 09:17:48	53.356434	-6.2291	10.2590801749
2013-01-24 09:22:44	53.399666	-6.236633	4.94969317781
2013-01-02 18:42:53	53.357815	-6.2313	3.59910106308
2013-01-02 18:47:26	53.397617	-6.238633	6.62630000888
2012-11-16 10:38:02	53.356865	-6.229816	6.68354734854
2012-11-16 10:38:33	53.399849	-6.236483	6.81526323901
2013-01-03 10:22:51	53.358467	-6.2321	3.08118820964
2013-01-03 10:23:40	53.401134	-6.2352	1.22423188189
2013-01-28 19:04:57	53.358383	-6.232033	7.49425702804
2013-01-28 19:09:37	53.401535	-6.234833	9.41453548299
2012-11-14 16:00:37	53.357983	-6.231566	5.73565804923
2012-11-14 16:02:07	53.400349	-6.235917	8.33266866806
2012-11-23 19:13:43	53.357235	-6.230367	4.18546677926
2012-11-23 19:18:46	53.400883	-6.235483	9.92823302082
2013-01-25 11:54:33	53.356617	-6.229483	10.5730421275
2013-01-25 11:54:55	53.4016	-6.234717	2.33811638152
2012-11-10 14:36:08	53.358383	-6.231983	9.09731887637
2012-11-10 14:37:01	53.400032	-6.236217	10.6598131104
2013-01-02 15:26:37	53.357052	-6.230067	10.9758264502
2013-01-02 15:27:04	53.399799	-6.236467	2.06492887862
2013-01-15 08:38:04	53.358452	-6.23205	1.32132752243
2013-01-15 08:39:08	53.403534	-6.2328	9.83337597484
2013-01-28 16:49:30	53.358135	-6.231683	1.37406034503
2013-01-28 16:50:15	53.397934	-6.238367	8.21875943595
2012-11-17 15:09:05	53.358433	-6.2321	2.63949865899
2012-11-17 15:10:25	53.400967	-6.2353	3.95919903453
2012-11-18 13:33:48	53.358002	-6.231483	2.45657982004
2012-11-18 13:38:27	53.399467	-6.236784	1.94514715552
2013-01-08 14:01:07	53.356899	-6.229833	9.27308529825
2013-01-08 14:01:42	53.400833	-6.235433	6.88726437636
2013-01-03 15:15:40	53.358418	-6.23205	3.44281750132
2013-01-03 15:16:02	53.400867	-6.235417	10.285905698
2013-01-12 06:16:59	53.356899	-6.229867	10.9041202498
2013-01-12 06:17:27	53.400135	-6.236117	3.58388159352
2012-11-08 18:24:03	53.356667	-6.229434	6.01373578956
2012-11-08 18:28:47	53.398815	-6.237484	3.54397045177
2012-11-19 10:16:01	53.358284	-6.231933	3.06268616407
2012-11-19 10:20:22	53.398266	-6.23805	7.78930085385
2013-01-28 09:49:56	53.358418	-6.232083	3.37848144694
2013-01-28 09:54:10	53.398083	-6.23815	4.55768485342
2013-01-11 10:25:14	53.358002	-6.231517	3.47327374126
2013-01-11 10:25:49	53.398117	-6.2381	0.667762505888
2012-11-19 18:58:55	53.3582	-6.231767	9.17110533869
2012-11-19 19:03:17	53.397949	-6.2383	3.82995225121
2013-01-22 09:16:30	53.357368	-6.23055	6.87467398674
2013-01-22 09:21:08	53.400017	-6.2363	6.93248333555
2012-11-16 08:09:27	53.357815	-6.23125	2.68153249263
2012-11-16 08:14:06	53.400768	-6.235483	3.81165421245
2013-01-24 10:13:16	53.357967	-6.231483	1.46053175635
2013-01-24 10:17:59	53.400066	-6.23625	8.40961908289
2012-11-13 19:19:30	53.358383	-6.231983	9.09731887637
2012-11-13 19:20:32	53.399216	-6.237067	10.2114330266
2012-11-13 10:28:04	53.358418	-6.2321	3.86730018785
2012-11-13 10:28:30	53.399784	-6.23655	3.88349525206
2012-11-23 14:55:26	53.356632	-6.229466	8.98373968833
2012-11-23 15:00:11	53.400082	-6.236267	8.06621060738
2012-11-13 13:59:16	53.358368	-6.23195	10.2464996752
2012-11-13 13:59:47	53.398766	-6.237417	3.4998922182
2012-11-09 14:01:11	53.357449	-6.230617	3.78396158692
2012-11-09 14:02:23	53.402115	-6.234167	3.48535794986
2012-11-08 13:47:16	53.356133	-6.228133	5.68218635222
2012-11-08 13:47:25	53.404484	-6.23185	4.18480478858
2013-01-24 10:01:19	53.357967	-6.231483	1.46053175635
2013-01-24 10:02:06	53.398735	-6.237633	12.7641525871
2012-11-30 10:32:14	53.358452	-6.232083	1.14326344817
2012-11-30 10:33:30	53.401348	-6.235017	6.4817222065
2013-01-31 11:41:23	53.358433	-6.23205	1.96568966527
2013-01-31 11:42:34	53.398834	-6.23735	8.31349830889
2012-11-19 20:44:31	53.356617	-6.229417	11.4754366986
2012-11-19 20:47:27	53.406216	-6.230283	10.5237496841
2012-11-28 14:00:42	53.357399	-6.230683	4.74145719433
2012-11-28 14:01:46	53.40155	-6.234766	8.52244916305
2012-11-13 15:08:19	53.35675	-6.2296	8.80563440899
2012-11-13 15:13:23	53.403717	-6.23255	8.80126606045
2013-01-03 17:27:47	53.356533	-6.229283	7.87502156586
2013-01-03 17:28:24	53.400383	-6.2359	9.81218054772
2013-01-15 23:40:43	53.358418	-6.23205	3.44281750132
2013-01-15 23:45:03	53.397816	-6.238383	5.85152338881
2012-11-14 10:07:26	53.358349	-6.232	10.4372030296
2012-11-14 10:11:46	53.400116	-6.236217	3.41577414326
2012-11-28 10:41:03	53.358452	-6.2321	2.20202687299
2012-11-28 10:42:14	53.399132	-6.237184	3.52231561927
2012-11-22 14:02:15	53.358418	-6.23205	3.44281750132
2012-11-22 14:03:27	53.400284	-6.235967	2.58036312572
2012-11-06 14:05:24	53.357582	-6.230883	4.7621333173
2012-11-06 14:05:30	53.399235	-6.237	6.25374799743
2012-11-20 14:02:14	53.358418	-6.232017	4.68472708928
2012-11-20 14:03:11	53.402134	-6.23415	4.21382333328
2012-11-16 14:04:44	53.358467	-6.23205	2.52798456336
2012-11-16 14:05:06	53.3988	-6.237433	1.63467761027
2012-11-29 14:00:14	53.358349	-6.231966	8.94411465358
2012-11-29 14:00:48	53.401482	-6.2348	6.05305851406
2013-01-12 19:20:31	53.356415	-6.229116	12.2364249664
2013-01-12 19:21:49	53.402718	-6.233667	10.955764963
2012-11-13 10:01:45	53.358383	-6.23205	7.2228704243
2012-11-13 10:06:05	53.398232	-6.238033	8.52038720558
2013-01-07 10:30:51	53.358398	-6.23205	5.58349002839
2013-01-07 10:31:07	53.398117	-6.238183	5.56123349549
2013-01-30 19:11:45	53.358452	-6.23205	1.32132752243
2013-01-30 19:16:45	53.398582	-6.2377	7.2871988677
2012-11-13 18:58:33	53.35825	-6.231833	5.21965109312
2012-11-13 19:03:14	53.400749	-6.2356	7.65361321492
2013-01-09 19:01:43	53.358383	-6.232033	7.49425702804
2013-01-09 19:02:02	53.396732	-6.239284	3.09312558585
2013-01-08 23:38:38	53.356785	-6.2297	7.55232977055
2013-01-08 23:39:44	53.39975	-6.2366	8.33612225407
2012-11-13 10:06:03	53.358383	-6.23205	7.2228704243
2012-11-13 10:07:06	53.406651	-6.229867	6.19212225817
2012-11-06 10:23:51	53.358368	-6.232017	9.42506237031
2012-11-06 10:28:09	53.399799	-6.236533	2.98931318967
2013-01-15 19:17:38	53.357849	-6.231333	4.88318578405
2013-01-15 19:18:07	53.396832	-6.239183	8.69693903024
2012-11-16 14:37:57	53.357834	-6.2313	2.56893762502
2012-11-16 14:42:17	53.396915	-6.239133	2.31292001627
2013-01-10 18:36:13	53.358418	-6.232017	4.68472708928
2013-01-10 18:40:35	53.399235	-6.237117	11.2513666658
2012-11-26 09:46:59	53.357166	-6.230267	7.65951164196
2012-11-26 09:48:11	53.401299	-6.23505	1.24111975602
2013-01-25 10:46:34	53.358398	-6.232067	5.45376373529
2013-01-25 10:47:42	53.401299	-6.235067	2.18502053323
2012-11-13 20:48:33	53.358452	-6.23215	5.48783543441
2012-11-13 20:49:47	53.401318	-6.235067	3.60710557704
2012-11-15 10:36:08	53.358368	-6.232017	9.42506237031
2012-11-15 10:36:41	53.401466	-6.234867	1.4614354044
2012-11-08 19:59:49	53.357552	-6.2308	2.13060079591
2012-11-08 20:04:31	53.400551	-6.2357	8.92431086531
2013-01-10 11:20:56	53.357082	-6.230134	5.7538100505
2013-01-10 11:22:00	53.4002	-6.236033	10.6628832724
2013-01-27 16:03:45	53.355801	-6.226949	2.90349033104
2013-01-27 16:04:32	53.396591	-6.239361	5.40140849899
2012-11-30 16:51:16	53.358551	-6.232187	7.87493722611
2012-11-30 16:51:34	53.401287	-6.235033	0.518618212858
2012-11-30 19:15:06	53.359184	-6.232839	10.4369605108
2012-11-30 19:18:41	53.384338	-6.243478	14.7369657752
2013-01-09 14:53:26	53.358215	-6.231733	9.9286506576
2013-01-09 14:59:27	53.406799	-6.2297	5.03233855241
2013-01-17 18:50:37	53.357067	-6.230083	9.0092655643
2013-01-17 18:55:38	53.401783	-6.23465	6.72622977166
2013-01-24 14:48:42	53.3582	-6.231767	9.17110533869
2013-01-24 14:53:15	53.399151	-6.2372	5.53140910897
2013-01-25 09:49:54	53.357632	-6.230983	7.6860311757
2013-01-25 09:54:52	53.400452	-6.2359	4.30177029627
2012-11-08 15:39:24	53.356766	-6.229683	9.85081148013
2012-11-08 15:40:38	53.401268	-6.235034	2.5675231444
2012-11-15 10:34:09	53.357265	-6.230417	1.88186117699
2012-11-15 10:35:17	53.398918	-6.2374	8.2226946902
2012-11-15 18:10:36	53.358467	-6.232033	3.22253461326
2012-11-15 18:15:36	53.399868	-6.23645	9.33149580984
2012-11-07 14:56:13	53.357616	-6.23095	10.3929489883
2012-11-07 14:57:45	53.4021	-6.234167	4.52862964038
2012-11-23 15:53:53	53.357265	-6.230433	2.91659077041
2012-11-23 15:54:44	53.399551	-6.2367	8.62579240126
2013-01-29 15:54:54	53.356934	-6.22995	5.94382427889
2013-01-29 15:56:03	53.406448	-6.229967	2.52887514315
2012-11-29 16:33:28	53.357616	-6.231	8.82432331685
2012-11-29 16:33:45	53.397633	-6.23855	5.01528137576
2013-01-08 09:11:41	53.358082	-6.231583	9.32157319524
2013-01-08 09:16:19	53.399166	-6.237184	6.06897758711
2012-11-12 18:52:49	53.358318	-6.231933	4.86810112348
2012-11-12 18:57:10	53.398499	-6.2378	5.50929671193
2012-11-21 11:30:24	53.358467	-6.232083	2.43964157125
2012-11-21 11:34:43	53.397598	-6.23855	1.14430144926
2012-11-06 11:42:09	53.357418	-6.23065	2.22241194178
2012-11-06 11:43:09	53.399601	-6.236717	4.96868225979
2012-11-19 09:33:41	53.356468	-6.229067	7.03448270563
2012-11-19 09:38:22	53.398201	-6.238033	10.9631763801
2013-01-04 10:19:45	53.356483	-6.2291	9.23148227532
2013-01-04 10:20:47	53.400967	-6.2354	2.93202374635
2012-11-06 09:46:41	53.356468	-6.229033	4.79115196012
2012-11-06 09:51:41	53.400883	-6.23545	10.4397622736
2013-01-09 11:32:29	53.357582	-6.230917	6.57087492369
2013-01-09 11:33:26	53.399616	-6.236683	2.20424978177
2012-11-12 11:31:15	53.358002	-6.231517	3.47327374126
