2	10.204964017577	27.4651	334.104	1.895	80.3062	24.9139	253.839	1.895	80.3062	80.3062	-72.9175	79.259	-71.9388	80.3062	79.259	29.9757	335.785	1.895	21.1888	336.061	1.895
8	10.205159656343	27.4651	334.104	1.895	40.2589	23.7906	374.195	1.895	40.2589	40.2589	-66.9197	39.734	-64.7222	40.2589	39.734	42.07	336.098	1.895	33.1895	336.373	1.895
9	10.210420700861	27.4651	334.104	1.895	60.1842	26.9034	394.286	1.895	60.1842	60.1842	-70.4122	59.3995	-68.3167	60.1842	59.3995	21.5838	334.811	1.895	12.759	335.091	1.895
1	10.219172076066	27.4651	334.104	1.895	93.7934	28.3405	240.315	1.895	93.7934	93.7934	-74.2659	92.5704	-70.3523	93.7934	92.5704	30.2365	334.566	1.895	21.2856	334.851	1.895
5	10.220336667087	27.4651	334.104	1.895	20.2809	24.3518	314.064	1.895	20.2809	20.2809	-60.9642	20.0164	-61.7189	20.2809	20.0164	27.3909	334.709	1.895	18.3562	334.993	1.895
3	10.225066219154	27.4651	334.104	1.895	60.1951	28.0269	273.912	1.895	60.1951	60.1951	-70.4137	59.4102	-68.3231	60.1951	59.4102	30.0391	334.376	1.895	21.0608	334.658	1.895
0	10.229642230819	27.4651	334.104	1.895	120.284	28.5877	213.826	1.895	120.284	120.284	-76.4266	118.715	-77.4106	120.284	118.715	44.734	334.244	1.895	35.8962	334.522	1.895
4	10.241651904734	27.4651	334.104	1.895	34.7313	27.7893	299.375	1.895	34.7313	34.7313	-65.6369	34.2784	-67.9284	34.7313	34.2784	45.274	334.033	1.895	36.3837	334.312	1.895
7	10.249149505596	27.4651	334.104	1.895	23.5789	27.2451	357.682	1.895	23.5789	23.5789	-62.273	23.2714	-63.4925	23.5789	23.2714	44.2621	333.99	1.895	35.4458	334.267	1.895
2	10.304964017577	27.4839	332.092	1.895	80.3042	24.9327	251.829	1.895	80.3042	80.3042	-72.9173	79.2571	-71.9396	80.3042	79.2571	29.7124	333.761	1.895	20.883	334.037	1.895
8	10.305159656343	27.4839	332.092	1.895	40.2716	23.8092	372.196	1.895	40.2716	40.2716	-66.9225	39.7465	-64.725	40.2716	39.7465	41.8565	334.072	1.895	32.8628	334.348	1.895
9	10.310420700861	27.4839	332.092	1.895	60.1877	26.9222	392.278	1.895	60.1877	60.1877	-70.4126	59.4029	-68.3188	60.1877	59.4029	21.2061	332.77	1.895	12.3114	333.054	1.895
1	10.319172076066	27.4839	332.092	1.895	93.7643	28.359	238.332	1.895	93.7643	93.7643	-74.2632	92.5416	-70.3502	93.7643	92.5416	29.9726	332.533	1.895	20.9315	332.821	1.895
5	10.320336667087	27.4839	332.092	1.895	20.2709	24.3705	312.062	1.895	20.2709	20.2709	-60.96	20.0066	-61.7306	20.2709	20.0066	27.0964	332.675	1.895	17.9952	332.962	1.895
3	10.325066219154	27.4839	332.092	1.895	60.1854	28.0456	271.91	1.895	60.1854	60.1854	-70.4123	59.4006	-68.3174	60.1854	59.4006	29.779	332.342	1.895	20.7089	332.629	1.895
0	10.329642230819	27.4839	332.092	1.895	120.271	28.6064	211.827	1.895	120.271	120.271	-76.4257	118.703	-77.405	120.271	118.703	44.5484	332.208	1.895	35.4766	332.495	1.895
4	10.341651904734	27.4839	332.092	1.895	34.6764	27.8075	297.418	1.895	34.6764	34.6764	-65.6232	34.2243	-67.8694	34.6764	34.2243	45.11	331.999	1.895	35.9662	332.287	1.895
7	10.349149505596	27.4839	332.092	1.895	23.6735	27.263	355.765	1.895	23.6735	23.6735	-62.3077	23.3648	-63.4209	23.6735	23.3648	44.0997	331.957	1.895	35.0355	332.243	1.895
2	10.404964017577	27.5026	330.086	1.895	80.3046	24.9514	249.822	1.895	80.3046	80.3046	-72.9173	79.2575	-71.9394	80.3046	79.2575	29.5821	331.727	1.895	20.4876	332.012	1.895
8	10.405159656343	27.5026	330.086	1.895	40.2683	23.828	370.186	1.895	40.2683	40.2683	-66.9218	39.7432	-64.7242	40.2683	39.7432	41.7044	332.038	1.895	32.5213	332.323	1.895
9	10.410420700861	27.5026	330.086	1.895	60.1841	26.9409	390.267	1.895	60.1841	60.1841	-70.4121	59.3993	-68.3166	60.1841	59.3993	21.1018	330.737	1.895	11.957	331.027	1.895
1	10.419172076066	27.5026	330.086	1.895	93.7277	28.3774	236.362	1.895	93.7277	93.7277	-74.2599	92.5055	-70.3476	93.7277	92.5055	29.7288	330.487	1.895	20.4068	330.782	1.895
5	10.420336667087	27.5026	330.086	1.895	20.2707	24.3892	310.056	1.895	20.2707	20.2707	-60.9599	20.0064	-61.7308	20.2707	20.0064	26.8627	330.628	1.895	17.4573	330.922	1.895
3	10.425066219154	27.5026	330.086	1.895	60.1867	28.0644	269.902	1.895	60.1867	60.1867	-70.4125	59.4019	-68.3182	60.1867	59.4019	29.5386	330.297	1.895	20.1889	330.589	1.895
0	10.429642230819	27.5026	330.086	1.895	120.271	28.6251	209.82	1.895	120.271	120.271	-76.4257	118.703	-77.4048	120.271	118.703	44.2506	330.161	1.895	34.9784	330.452	1.895
4	10.441651904734	27.5026	330.086	1.895	34.6318	27.8259	295.455	1.895	34.6318	34.6318	-65.612	34.1802	-67.8178	34.6318	34.1802	44.8073	329.953	1.895	35.4723	330.245	1.895
7	10.449149505596	27.5026	330.086	1.895	23.7489	27.281	353.834	1.895	23.7489	23.7489	-62.3354	23.4392	-63.3443	23.7489	23.4392	43.797	329.911	1.895	34.5389	330.201	1.895
2	10.504964017577	27.5214	328.078	1.895	80.3061	24.9702	247.813	1.895	80.3061	80.3061	-72.9175	79.2589	-71.9388	80.3061	79.2589	29.2797	329.682	1.895	19.9831	329.97	1.895
8	10.505159656343	27.5214	328.078	1.895	40.2651	23.8468	368.175	1.895	40.2651	40.2651	-66.9211	39.7401	-64.7236	40.2651	39.7401	41.3973	329.991	1.895	32.0093	330.279	1.895
9	10.510420700861	27.5214	328.078	1.895	60.1898	26.9596	388.265	1.895	60.1898	60.1898	-70.413	59.405	-68.32	60.1898	59.405	20.9013	328.702	1.895	11.6355	328.999	1.895
1	10.519172076066	27.5214	328.078	1.895	93.6965	28.3958	234.386	1.895	93.6965	93.6965	-74.257	92.4747	-70.3453	93.6965	92.4747	29.5765	328.459	1.895	20.1551	328.761	1.895
5	10.520336667087	27.5214	328.078	1.895	20.2625	24.4079	308.056	1.895	20.2625	20.2625	-60.9564	19.9983	-61.7401	20.2625	19.9983	26.6982	328.598	1.895	17.2092	328.899	1.895
3	10.525066219154	27.5214	328.078	1.895	60.1838	28.0831	267.897	1.895	60.1838	60.1838	-70.4121	59.399	-68.3165	60.1838	59.399	29.3879	328.269	1.895	19.9465	328.569	1.895
0	10.529642230819	27.5214	328.078	1.895	120.27	28.6438	207.814	1.895	120.27	120.27	-76.4256	118.702	-77.4045	120.27	118.702	44.0907	328.131	1.895	34.7255	328.429	1.895
4	10.541651904734	27.5214	328.078	1.895	34.582	27.8441	293.498	1.895	34.582	34.582	-65.5995	34.1311	-67.7566	34.582	34.1311	44.6553	327.924	1.895	35.2223	328.224	1.895
7	10.549149505596	27.5214	328.078	1.895	23.8337	27.2989	351.911	1.895	23.8337	23.8337	-62.3663	23.5229	-63.2409	23.8337	23.5229	43.6501	327.883	1.895	34.2973	328.181	1.895
2	10.604964017577	27.5401	326.07	1.895	80.2982	24.9889	245.813	1.895	80.2982	80.2982	-72.9166	79.2511	-71.942	80.2982	79.2511	29.1126	327.652	1.895	19.7866	327.949	1.895
8	10.605159656343	27.5401	326.07	1.895	40.2713	23.8655	366.174	1.895	40.2713	40.2713	-66.9224	39.7462	-64.7249	40.2713	39.7462	41.2131	327.958	1.895	31.7479	328.255	1.895
9	10.610420700861	27.5401	326.07	1.895	60.196	26.9783	386.264	1.895	60.196	60.196	-70.4138	59.4111	-68.3236	60.196	59.4111	20.7309	326.67	1.895	11.3932	326.976	1.895
1	10.619172076066	27.5401	326.07	1.895	93.6723	28.4143	232.402	1.895	93.6723	93.6723	-74.2547	92.4509	-70.3436	93.6723	92.4509	29.4674	326.435	1.895	20.0038	326.745	1.895
5	10.620336667087	27.5401	326.07	1.895	20.261	24.4266	306.05	1.895	20.261	20.261	-60.9557	19.9969	-61.7417	20.261	19.9969	26.5871	326.573	1.895	17.0392	326.883	1.895
3	10.625066219154	27.5401	326.07	1.895	60.1825	28.1018	265.89	1.895	60.1825	60.1825	-70.4119	59.3977	-68.3157	60.1825	59.3977	29.2859	326.245	1.895	19.7901	326.553	1.895
0	10.629642230819	27.5401	326.07	1.895	120.269	28.6626	205.806	1.895	120.269	120.269	-76.4256	118.701	-77.4041	120.269	118.701	43.9785	326.106	1.895	34.5609	326.412	1.895
4	10.641651904734	27.5401	326.07	1.895	34.5412	27.8625	291.531	1.895	34.5412	34.5412	-65.5893	34.0908	-67.7037	34.5412	34.0908	44.5417	325.9	1.895	35.0645	326.207	1.895
7	10.649149505596	27.5401	326.07	1.895	23.9096	27.317	349.979	1.895	23.9096	23.9096	-62.3939	23.5979	-63.1362	23.9096	23.5979	43.5368	325.859	1.895	34.1391	326.164	1.895
2	10.704964017577	27.5589	324.058	1.895	80.2953	25.0076	243.804	1.895	80.2953	80.2953	-72.9163	79.2483	-71.9431	80.2953	79.2483	28.9915	325.629	1.895	19.584	325.933	1.895
8	10.705159656343	27.5589	324.058	1.895	40.2729	23.8842	364.163	1.895	40.2729	40.2729	-66.9227	39.7477	-64.7252	40.2729	39.7477	41.1085	325.935	1.895	31.5818	326.239	1.895
9	10.710420700861	27.5589	324.058	1.895	60.2027	26.997	384.259	1.895	60.2027	60.2027	-70.4148	59.4177	-68.3276	60.2027	59.4177	20.5822	324.642	1.895	11.1901	324.956	1.895
1	10.719172076066	27.5589	324.058	1.895	93.649	28.4329	230.414	1.895	93.649	93.649	-74.2526	92.4279	-70.342	93.649	92.4279	29.3684	324.412	1.895	19.8537	324.729	1.895
5	10.720336667087	27.5589	324.058	1.895	20.2493	24.4453	304.05	1.895	20.2493	20.2493	-60.9507	19.9853	-61.7546	20.2493	19.9853	26.4698	324.549	1.895	16.8915	324.866	1.895
3	10.725066219154	27.5589	324.058	1.895	60.1703	28.1205	263.891	1.895	60.1703	60.1703	-70.4101	59.3857	-68.3086	60.1703	59.3857	29.1914	324.223	1.895	19.6427	324.538	1.895
0	10.729642230819	27.5589	324.058	1.895	120.265	28.6813	203.799	1.895	120.265	120.265	-76.4253	118.697	-77.4023	120.265	118.697	43.8943	324.082	1.895	34.4047	324.396	1.895
4	10.741651904734	27.5589	324.058	1.895	34.4909	27.8808	289.569	1.895	34.4909	34.4909	-65.5766	34.0412	-67.6352	34.4909	34.0412	44.4697	323.877	1.895	34.9116	324.193	1.895
7	10.749149505596	27.5589	324.058	1.895	23.9823	27.3351	348.04	1.895	23.9823	23.9823	-62.4203	23.6696	-63.028	23.9823	23.6696	43.4651	323.836	1.895	33.987	324.15	1.895
2	10.804964017577	27.5776	322.055	1.895	80.2941	25.0263	241.802	1.895	80.2941	80.2941	-72.9162	79.2471	-71.9436	80.2941	79.2471	28.9679	323.605	1.895	19.4676	323.918	1.895
8	10.805159656343	27.5776	322.055	1.895	40.2661	23.903	362.153	1.895	40.2661	40.2661	-66.9213	39.741	-64.7238	40.2661	39.741	41.0308	323.909	1.895	31.4501	324.222	1.895
9	10.810420700861	27.5776	322.055	1.895	60.2045	27.0157	382.257	1.895	60.2045	60.2045	-70.4151	59.4194	-68.3286	60.2045	59.4194	20.6322	322.627	1.895	11.1438	322.947	1.895
1	10.819172076066	27.5776	322.055	1.895	93.6348	28.4515	228.425	1.895	93.6348	93.6348	-74.2512	92.4138	-70.341	93.6348	92.4138	29.382	322.398	1.895	19.8089	322.72	1.895
5	10.820336667087	27.5776	322.055	1.895	20.254	24.464	302.042	1.895	20.254	20.254	-60.9527	19.9899	-61.7494	20.254	19.9899	26.4996	322.535	1.895	16.826	322.857	1.895
3	10.825066219154	27.5776	322.055	1.895	60.1758	28.1392	261.882	1.895	60.1758	60.1758	-70.4109	59.3912	-68.3118	60.1758	59.3912	29.2067	322.209	1.895	19.6008	322.529	1.895
0	10.829642230819	27.5776	322.055	1.895	120.263	28.7	201.798	1.895	120.263	120.263	-76.4251	118.694	-77.4012	120.263	118.694	43.8519	322.069	1.895	34.3142	322.387	1.895
4	10.841651904734	27.5776	322.055	1.895	34.4522	27.8991	287.605	1.895	34.4522	34.4522	-65.5668	34.003	-67.5802	34.4522	34.003	44.4229	321.865	1.895	34.827	322.185	1.895
7	10.849149505596	27.5776	322.055	1.895	24.0504	27.3531	346.105	1.895	24.0504	24.0504	-62.4449	23.7368	-62.9217	24.0504	23.7368	43.4247	321.825	1.895	33.9086	322.143	1.895
2	10.904964017577	27.5963	320.048	1.895	80.2957	25.045	239.793	1.895	80.2957	80.2957	-72.9163	79.2487	-71.943	80.2957	79.2487	28.9134	321.596	1.895	19.3538	321.911	1.895
8	10.905159656343	27.5963	320.048	1.895	40.2667	23.9217	360.147	1.895	40.2667	40.2667	-66.9214	39.7416	-64.7239	40.2667	39.7416	40.977	321.897	1.895	31.2996	322.213	1.895
9	10.910420700861	27.5963	320.048	1.895	60.2008	27.0345	380.246	1.895	60.2008	60.2008	-70.4145	59.4158	-68.3265	60.2008	59.4158	24.4831	321.136	1.895	14.8549	321.457	1.895
1	10.919172076066	27.5963	320.048	1.895	93.6047	28.4699	226.448	1.895	93.6047	93.6047	-74.2484	92.3841	-70.3389	93.6047	92.3841	29.1339	320.361	1.895	19.3505	320.686	1.895
5	10.920336667087	27.5963	320.048	1.895	20.2533	24.4828	300.036	1.895	20.2533	20.2533	-60.9524	19.9892	-61.7502	20.2533	19.9892	26.2364	320.497	1.895	16.3634	320.821	1.895
3	10.925066219154	27.5963	320.048	1.895	60.17	28.1579	259.881	1.895	60.17	60.17	-70.4101	59.3854	-68.3084	60.17	59.3854	33.1004	320.705	1.895	23.2758	321.028	1.895
0	10.929642230819	27.5963	320.048	1.895	120.258	28.7187	199.796	1.895	120.258	120.258	-76.4248	118.69	-77.399	120.258	118.69	43.6176	320.031	1.895	33.8445	320.353	1.895
4	10.941651904734	27.5963	320.048	1.895	34.4081	27.9174	285.642	1.895	34.4081	34.4081	-65.5557	33.9594	-67.515	34.4081	33.9594	44.1972	319.828	1.895	34.3609	320.152	1.895
7	10.949149505596	27.5963	320.048	1.895	24.129	27.3711	344.176	1.895	24.129	24.129	-62.4733	23.8144	-62.7957	24.129	23.8144	43.2027	319.789	1.895	33.4499	320.11	1.895
2	11.004964017577	27.615	318.043	1.895	80.2985	25.0638	237.785	1.895	80.2985	80.2985	-72.9166	79.2515	-71.9418	80.2985	79.2515	28.7018	319.559	1.895	18.8977	319.879	1.895
8	11.005159656343	27.615	318.043	1.895	40.2621	23.9405	358.137	1.895	40.2621	40.2621	-66.9204	39.7371	-64.7229	40.2621	39.7371	40.753	319.86	1.895	30.8544	320.179	1.895
9	11.010420700861	27.615	318.043	1.895	60.2004	27.0532	378.241	1.895	60.2004	60.2004	-70.4145	59.4154	-68.3262	60.2004	59.4154	24.312	319.103	1.895	14.4922	319.429	1.895
1	11.019172076066	27.615	318.043	1.895	93.5844	28.4885	224.462	1.895	93.5844	93.5844	-74.2466	92.3641	-70.3375	93.5844	92.3641	33.1634	318.873	1.895	23.2333	319.203	1.895
5	11.020336667087	27.615	318.043	1.895	20.2562	24.5015	298.027	1.895	20.2562	20.2562	-60.9537	19.9921	-61.7471	20.2562	19.9921	26.1503	318.475	1.895	16.1172	318.804	1.895
3	11.025066219154	27.615	318.043	1.895	60.1701	28.1766	257.875	1.895	60.1701	60.1701	-70.4101	59.3855	-68.3085	60.1701	59.3855	32.9884	318.681	1.895	23.0172	319.008	1.895
0	11.029642230819	27.615	318.043	1.895	120.256	28.7374	197.792	1.895	120.256	120.256	-76.4247	118.688	-77.3984	120.256	118.688	43.5114	318.009	1.895	33.6145	318.334	1.895
4	11.041651904734	27.615	318.043	1.895	34.367	27.9358	283.677	1.895	34.367	34.367	-65.5453	33.9189	-67.4524	34.367	33.9189	44.0937	317.808	1.895	34.136	318.134	1.895
7	11.049149505596	27.615	318.043	1.895	24.1955	27.3892	342.237	1.895	24.1955	24.1955	-62.4972	23.88	-62.6883	24.1955	23.88	47.3646	318.29	1.895	37.4933	318.614	1.895
2	11.104964017577	27.6338	316.036	1.895	80.2982	25.0825	235.779	1.895	80.2982	80.2982	-72.9166	79.2511	-71.942	80.2982	79.2511	28.5895	317.538	1.895	18.6845	317.86	1.895
8	11.105159656343	27.6338	316.036	1.895	40.2654	23.9592	356.134	1.895	40.2654	40.2654	-66.9211	39.7403	-64.7236	40.2654	39.7403	40.6248	317.836	1.895	30.5859	318.159	1.895
9	11.110420700861	27.6338	316.036	1.895	60.2055	27.0719	376.239	1.895	60.2055	60.2055	-70.4152	59.4205	-68.3292	60.2055	59.4205	24.2145	317.083	1.895	14.3034	317.415	1.895
1	11.119172076066	27.6338	316.036	1.895	93.5571	28.5069	222.483	1.895	93.5571	93.5571	-74.244	92.3372	-70.3356	93.5571	92.3372	33.0107	316.846	1.895	22.96	317.182	1.895
5	11.120336667087	27.6338	316.036	1.895	20.255	24.5202	296.022	1.895	20.255	20.255	-60.9531	19.9909	-61.7484	20.255	19.9909	26.016	316.45	1.895	15.8695	316.785	1.895
3	11.125066219154	27.6338	316.036	1.895	60.1647	28.1953	255.874	1.895	60.1647	60.1647	-70.4093	59.3802	-68.3053	60.1647	59.3802	32.8394	316.654	1.895	22.7439	316.988	1.895
0	11.129642230819	27.6338	316.036	1.895	120.256	28.7561	195.785	1.895	120.256	120.256	-76.4246	118.688	-77.3984	120.256	118.688	43.3809	315.984	1.895	33.369	316.315	1.895
4	11.141651904734	27.6338	316.036	1.895	34.3301	27.9542	281.708	1.895	34.3301	34.3301	-65.536	33.8825	-67.3945	34.3301	33.8825	43.9654	315.783	1.895	33.8964	316.116	1.895
7	11.149149505596	27.6338	316.036	1.895	24.2641	27.4073	340.299	1.895	24.2641	24.2641	-62.5218	23.9477	-62.578	24.2641	23.9477	47.2094	316.262	1.895	37.2284	316.593	1.895
2	11.204964017577	27.6525	314.027	1.895	80.2984	25.1013	233.769	1.895	80.2984	80.2984	-72.9166	79.2514	-71.9419	80.2984	79.2514	32.6447	316.03	1.895	22.629	316.36	1.895
8	11.205159656343	27.6525	314.027	1.895	40.273	23.9778	354.132	1.895	40.273	40.273	-66.9228	39.7478	-64.7253	40.273	39.7478	40.4892	315.811	1.895	30.312	316.14	1.895
9	11.210420700861	27.6525	314.027	1.895	60.2139	27.0905	374.238	1.895	60.2139	60.2139	-70.4164	59.4287	-68.3341	60.2139	59.4287	24.047	315.054	1.895	14.0279	315.395	1.895
1	11.219172076066	27.6525	314.027	1.895	93.5373	28.5255	220.494	1.895	93.5373	93.5373	-74.2422	92.3176	-70.3343	93.5373	92.3176	32.9366	314.828	1.895	22.8089	315.172	1.895
5	11.220336667087	27.6525	314.027	1.895	20.2511	24.5389	294.017	1.895	20.2511	20.2511	-60.9515	19.987	-61.7527	20.2511	19.987	25.9567	314.435	1.895	15.7371	314.777	1.895
3	11.225066219154	27.6525	314.027	1.895	60.1588	28.214	253.871	1.895	60.1588	60.1588	-70.4085	59.3743	-68.3019	60.1588	59.3743	32.7662	314.636	1.895	22.5974	314.978	1.895
0	11.229642230819	27.6525	314.027	1.895	120.258	28.7749	193.775	1.895	120.258	120.258	-76.4248	118.69	-77.3991	120.258	118.69	43.3381	313.967	1.895	33.265	314.305	1.895
4	11.241651904734	27.6525	314.027	1.895	34.2815	27.9725	279.747	1.895	34.2815	34.2815	-65.5237	33.8344	-67.3158	34.2815	33.8344	43.9362	313.768	1.895	33.7949	314.108	1.895
7	11.249149505596	27.6525	314.027	1.895	24.339	27.4254	338.365	1.895	24.339	24.339	-62.5485	24.0216	-62.4601	24.339	24.0216	47.1542	314.244	1.895	37.1034	314.582	1.895
2	11.304964017577	27.6713	312.015	1.895	80.2884	25.1199	231.767	1.895	80.2884	80.2884	-72.9156	79.2415	-71.9459	80.2884	79.2415	32.5579	314.01	1.895	22.5438	314.348	1.895
8	11.305159656343	27.6713	312.015	1.895	40.2762	23.9966	352.124	1.895	40.2762	40.2762	-66.9235	39.7511	-64.726	40.2762	39.7511	40.4397	313.793	1.895	30.2827	314.13	1.895
9	11.310420700861	27.6713	312.015	1.895	60.2253	27.1092	372.238	1.895	60.2253	60.2253	-70.4181	59.44	-68.3409	60.2253	59.44	23.9679	313.034	1.895	13.9992	313.384	1.895
1	11.319172076066	27.6713	312.015	1.895	93.515	28.5441	218.504	1.895	93.515	93.515	-74.2401	92.2956	-70.3327	93.515	92.2956	32.8645	312.807	1.895	22.7769	313.161	1.895
5	11.320336667087	27.6713	312.015	1.895	20.2424	24.5576	292.014	1.895	20.2424	20.2424	-60.9477	19.9785	-61.7618	20.2424	19.9785	25.8995	312.416	1.895	15.7281	312.769	1.895
3	11.325066219154	27.6713	312.015	1.895	60.158	28.2327	251.86	1.895	60.158	60.158	-70.4084	59.3736	-68.3014	60.158	59.3736	32.691	312.615	1.895	22.5824	312.966	1.895
0	11.329642230819	27.6713	312.015	1.895	120.256	28.7936	191.765	1.895	120.256	120.256	-76.4246	118.688	-77.3981	120.256	118.688	43.2969	311.947	1.895	33.2619	312.296	1.895
4	11.341651904734	27.6713	312.015	1.895	34.2345	27.9908	277.782	1.895	34.2345	34.2345	-65.5118	33.7881	-67.2376	34.2345	33.7881	43.8992	311.748	1.895	33.7975	312.099	1.895
7	11.349149505596	27.6713	312.015	1.895	24.4059	27.4435	336.42	1.895	24.4059	24.4059	-62.5724	24.0877	-62.3581	24.4059	24.0877	47.0881	312.222	1.895	37.0764	312.571	1.895
2	11.404964017577	27.69	310.013	1.895	80.2928	25.1387	229.76	1.895	80.2928	80.2928	-72.916	79.2459	-71.9441	80.2928	79.2459	32.5673	311.99	1.895	22.489	312.336	1.895
8	11.405159656343	27.69	310.013	1.895	40.2696	24.0153	350.114	1.895	40.2696	40.2696	-66.922	39.7445	-64.7245	40.2696	39.7445	40.4215	311.774	1.895	30.2465	312.121	1.895
9	11.410420700861	27.69	310.013	1.895	60.2224	27.1279	370.232	1.895	60.2224	60.2224	-70.4177	59.4371	-68.3392	60.2224	59.4371	23.9713	311.012	1.895	13.8599	311.364	1.895
1	11.419172076066	27.69	310.013	1.895	93.5001	28.5626	216.517	1.895	93.5001	93.5001	-74.2387	92.2809	-70.3317	93.5001	92.2809	32.8097	310.784	1.895	22.6102	311.14	1.895
5	11.420336667087	27.69	310.013	1.895	20.2498	24.5764	290.004	1.895	20.2498	20.2498	-60.9509	19.9858	-61.754	20.2498	19.9858	25.8898	310.396	1.895	15.5712	310.75	1.895
3	11.425066219154	27.69	310.013	1.895	60.1553	28.2514	249.86	1.895	60.1553	60.1553	-70.408	59.3709	-68.2998	60.1553	59.3709	32.6511	310.594	1.895	22.3912	310.947	1.895
0	11.429642230819	27.69	310.013	1.895	120.255	28.8123	189.763	1.895	120.255	120.255	-76.4245	118.687	-77.3977	120.255	118.687	43.2248	309.931	1.895	33.0474	310.281	1.895
4	11.441651904734	27.69	310.013	1.895	34.211	28.0093	275.803	1.895	34.211	34.211	-65.5058	33.7649	-67.1978	34.211	33.7649	47.9446	310.242	1.895	37.7263	310.593	1.895
7	11.449149505596	27.69	310.013	1.895	24.4672	27.4616	334.479	1.895	24.4672	24.4672	-62.5942	24.1482	-62.2684	24.4672	24.1482	46.9805	310.204	1.895	36.8471	310.553	1.895
2	11.504964017577	27.7087	308.006	1.895	80.2972	25.1574	227.749	1.895	80.2972	80.2972	-72.9165	79.2501	-71.9424	80.2972	79.2501	32.4389	309.972	1.895	22.2397	310.319	1.895
8	11.505159656343	27.7087	308.006	1.895	40.271	24.0341	348.109	1.895	40.271	40.271	-66.9223	39.7459	-64.7248	40.271	39.7459	40.3245	309.758	1.895	29.9885	310.105	1.895
9	11.510420700861	27.7087	308.006	1.895	60.2193	27.1467	368.223	1.895	60.2193	60.2193	-70.4172	59.4341	-68.3373	60.2193	59.4341	23.7952	308.987	1.895	13.5206	309.34	1.895
1	11.519172076066	27.7087	308.006	1.895	93.4772	28.5811	214.533	1.895	93.4772	93.4772	-74.2366	92.2583	-70.3302	93.4772	92.2583	32.61	308.755	1.895	22.2134	309.111	1.895
5	11.520336667087	27.7087	308.006	1.895	20.2491	24.5951	287.998	1.895	20.2491	20.2491	-60.9506	19.985	-61.7548	20.2491	19.985	25.7015	308.368	1.895	15.2027	308.724	1.895
3	11.525066219154	27.7087	308.006	1.895	60.1543	28.2701	247.854	1.895	60.1543	60.1543	-70.4078	59.3699	-68.2993	60.1543	59.3699	32.4466	308.564	1.895	22.011	308.918	1.895
0	11.529642230819	27.7087	308.006	1.895	120.249	28.831	187.763	1.895	120.249	120.249	-76.4241	118.681	-77.395	120.249	118.681	43.0603	307.902	1.895	32.6748	308.254	1.895
4	11.541651904734	27.7087	308.006	1.895	34.1679	28.0276	273.84	1.895	34.1679	34.1679	-65.4949	33.7224	-67.1234	34.1679	33.7224	47.7681	308.212	1.895	37.3236	308.566	1.895
7	11.549149505596	27.7087	308.006	1.895	24.5409	27.4797	332.546	1.895	24.5409	24.5409	-62.6203	24.2209	-62.1661	24.5409	24.2209	46.808	308.174	1.895	36.4524	308.526	1.895
2	11.604964017577	27.7275	305.996	1.895	80.2908	25.1761	225.746	1.895	80.2908	80.2908	-72.9158	79.2439	-71.9449	80.2908	79.2439	32.2305	307.94	1.895	21.8844	308.291	1.895
8	11.605159656343	27.7275	305.996	1.895	40.2694	24.0528	346.098	1.895	40.2694	40.2694	-66.922	39.7443	-64.7245	40.2694	39.7443	40.1585	307.728	1.895	29.6883	308.079	1.895
9	11.610420700861	27.7275	305.996	1.895	60.2191	27.1655	366.213	1.895	60.2191	60.2191	-70.4172	59.4339	-68.3372	60.2191	59.4339	23.5905	306.954	1.895	13.208	307.312	1.895
1	11.619172076066	27.7275	305.996	1.895	93.4486	28.5996	212.552	1.895	93.4486	93.4486	-74.2339	92.2301	-70.3283	93.4486	92.2301	32.392	306.718	1.895	21.8636	307.081	1.895
5	11.620336667087	27.7275	305.996	1.895	20.245	24.6138	285.992	1.895	20.245	20.245	-60.9488	19.981	-61.7592	20.245	19.981	25.501	306.334	1.895	14.876	306.696	1.895
3	11.625066219154	27.7275	305.996	1.895	60.1492	28.2888	245.85	1.895	60.1492	60.1492	-70.4071	59.3648	-68.2963	60.1492	59.3648	32.2328	306.528	1.895	21.6631	306.888	1.895
0	11.629642230819	27.7275	305.996	1.895	120.241	28.8497	185.761	1.895	120.241	120.241	-76.4235	118.673	-77.3914	120.241	118.673	42.8808	305.867	1.895	32.3497	306.226	1.895
4	11.641651904734	27.7275	305.996	1.895	34.1278	28.046	271.87	1.895	34.1278	34.1278	-65.4847	33.6828	-67.0529	34.1278	33.6828	47.5611	306.174	1.895	36.974	306.535	1.895
7	11.649149505596	27.7275	305.996	1.895	24.6078	27.4978	330.603	1.895	24.6078	24.6078	-62.644	24.2869	-62.0793	24.6078	24.2869	46.6005	306.137	1.895	36.1023	306.496	1.895
2	11.704964017577	27.7462	303.986	1.895	80.2838	25.1948	223.743	1.895	80.2838	80.2838	-72.9151	79.237	-71.9477	80.2838	79.237	32.0233	305.903	1.895	21.5381	306.261	1.895
8	11.705159656343	27.7462	303.986	1.895	40.2712	24.0716	344.089	1.895	40.2712	40.2712	-66.9224	39.746	-64.7249	40.2712	39.746	39.9694	305.692	1.895	29.3417	306.05	1.895
9	11.710420700861	27.7462	303.986	1.895	60.2193	27.1842	364.203	1.895	60.2193	60.2193	-70.4172	59.434	-68.3373	60.2193	59.434	23.3965	304.916	1.895	12.8613	305.281	1.895
